GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0043227	0.267560927160993	1.18846931424721	95.6374792703151	99	9454	membrane-bounded organelle	0.706990355800268	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000065534,ENSG00000066654,ENSG00000066739,ENSG00000074276,ENSG00000079112,ENSG00000082438,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000100744,ENSG00000103226,ENSG00000104093,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000106853,ENSG00000107798,ENSG00000108187,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000121316,ENSG00000124333,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000132388,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136237,ENSG00000136848,ENSG00000138193,ENSG00000138386,ENSG00000138835,ENSG00000140876,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000147676,ENSG00000148660,ENSG00000153922,ENSG00000153989,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158467,ENSG00000158985,ENSG00000159200,ENSG00000164099,ENSG00000164144,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165841,ENSG00000167165,ENSG00000168781,ENSG00000169193,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172818,ENSG00000180957,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000184012,ENSG00000185015,ENSG00000185127,ENSG00000196368,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198585,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000257335,ENSG00000273706	HS3ST1,AOC1,RRM2B,MYLK,THUMPD1,ATG2B,CDHR2,CDH17,COBLL1,LYRM2,DIS3,ZMPSTE24,CEACAM6,GLG1,GSKIP,NOMO3,DMXL2,ANXA13,AKAP8,AHR,PTGR1,LIPA,PBLD,NUFIP2,GOSR1,DCUN1D4,GLS,SCP2,SLC35A3,ABCG2,KLF9,CYSTM1,PLBD1,VAMP7,ANAPC13,PDLIM4,TIMM10B,UBE2G1,MBD2,MEIS2,USP30,RAPGEF5,DAB2IP,PLCE1,NAB1,RGS3,NUDT7,ERLIN2,TACC1,EBAG9,MAL2,CAMK2G,CHD1,NUS1,USP16,SH3RF2,CPT2,NCK1,AHCYL2,CDC42SE2,RCAN1,PRSS12,ARFIP1,HNF4G,ZHX1,FAM175B,CYP2C19,UGT1A6,PPIP5K1,CCDC126,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,OVOL1,PITPNB,FIGN,CLN8,ABAT,B3GALT5,TMPRSS2,CA13,C6orf120,NUDT11,PPTC7,ANXA4,DPP4,ZNF790,NUDT16,SNX2,LYRM5,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,MGAM,LHX1
GO:0070160	0.26853046155025	2.01360544217687	1.01160862354892	2	100	occluding junction	0.706990355800268	ENSG00000002726,ENSG00000124429	AOC1,POF1B
GO:0000407	0.270641830419006	3.28044077134986	0.313598673300166	1	31	phagophore assembly site	0.707025556986086	ENSG00000066739	ATG2B
GO:0005887	0.273433716331702	1.28251976466262	7.96135986733002	10	787	integral component of plasma membrane	0.708824326182949	ENSG00000021488,ENSG00000027697,ENSG00000074276,ENSG00000086548,ENSG00000130821,ENSG00000170571,ENSG00000184012,ENSG00000205213,ENSG00000213341,ENSG00000241635	SLC7A9,IFNGR1,CDHR2,CEACAM6,SLC6A8,EMB,TMPRSS2,LGR4,CHUK,UGT1A1
GO:0045335	0.291049918759621	1.89647435897436	1.07230514096186	2	106	phagocytic vesicle	0.742852124347113	ENSG00000124333,ENSG00000206418	VAMP7,RAB12
GO:0005794	0.293038283709157	1.21021324354658	11.8257048092869	14	1169	Golgi apparatus	0.742852124347113	ENSG00000002587,ENSG00000090863,ENSG00000105127,ENSG00000108587,ENSG00000117620,ENSG00000124333,ENSG00000138193,ENSG00000147654,ENSG00000164144,ENSG00000169193,ENSG00000171451,ENSG00000180957,ENSG00000183778,ENSG00000206418	HS3ST1,GLG1,AKAP8,GOSR1,SLC35A3,VAMP7,PLCE1,EBAG9,ARFIP1,CCDC126,DSEL,PITPNB,B3GALT5,RAB12
GO:0008021	0.302283534489591	1.84283489096573	1.10265339966832	2	109	synaptic vesicle	0.742852124347113	ENSG00000104093,ENSG00000124333	DMXL2,VAMP7
GO:0031901	0.302283534489591	1.84283489096573	1.10265339966832	2	109	early endosome membrane	0.742852124347113	ENSG00000131435,ENSG00000205302	PDLIM4,SNX2
GO:0044437	0.307639118919002	1.33276635224988	4.57247097844113	6	452	vacuolar part	0.742852124347113	ENSG00000086548,ENSG00000107798,ENSG00000124333,ENSG00000185127,ENSG00000197635,ENSG00000206418	CEACAM6,LIPA,VAMP7,C6orf120,DPP4,RAB12
GO:0030666	0.309756793943711	1.80871559633028	1.1228855721393	2	111	endocytic vesicle membrane	0.742852124347113	ENSG00000124333,ENSG00000148660	VAMP7,CAMK2G
GO:0070820	0.309756793943711	1.80871559633028	1.1228855721393	2	111	tertiary granule	0.742852124347113	ENSG00000120306,ENSG00000257335	CYSTM1,MGAM
GO:0043226	0.310635784061372	1.17676054760144	101.383416252073	104	10022	organelle	0.742852124347113	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000066654,ENSG00000066739,ENSG00000074276,ENSG00000079112,ENSG00000082438,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000099204,ENSG00000100744,ENSG00000103226,ENSG00000104093,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000106853,ENSG00000107798,ENSG00000108187,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000121316,ENSG00000124333,ENSG00000124429,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000132388,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136237,ENSG00000136848,ENSG00000138193,ENSG00000138386,ENSG00000138835,ENSG00000140876,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000147676,ENSG00000148660,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158467,ENSG00000158985,ENSG00000159200,ENSG00000164099,ENSG00000164144,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165841,ENSG00000166974,ENSG00000167165,ENSG00000168781,ENSG00000169193,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172818,ENSG00000180957,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000184012,ENSG00000185015,ENSG00000185127,ENSG00000196368,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198585,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000257335,ENSG00000273706	HS3ST1,AOC1,RRM2B,LIMA1,MYLK,THUMPD1,ATG2B,CDHR2,CDH17,COBLL1,LYRM2,DIS3,ZMPSTE24,CEACAM6,GLG1,ABLIM1,GSKIP,NOMO3,DMXL2,ANXA13,AKAP8,AHR,PTGR1,LIPA,PBLD,NUFIP2,GOSR1,DCUN1D4,GLS,SCP2,SLC35A3,ABCG2,KLF9,CYSTM1,PLBD1,VAMP7,POF1B,ANAPC13,PDLIM4,TIMM10B,UBE2G1,MBD2,MEIS2,USP30,RAPGEF5,DAB2IP,PLCE1,NAB1,RGS3,NUDT7,ERLIN2,TACC1,EBAG9,MAL2,CAMK2G,RASSF3,CHD1,NUS1,USP16,SH3RF2,CPT2,NCK1,AHCYL2,CDC42SE2,RCAN1,PRSS12,ARFIP1,HNF4G,ZHX1,FAM175B,CYP2C19,MAPRE2,UGT1A6,PPIP5K1,CCDC126,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,OVOL1,PITPNB,FIGN,CLN8,ABAT,B3GALT5,TMPRSS2,CA13,C6orf120,NUDT11,PPTC7,ANXA4,DPP4,ZNF790,NUDT16,SNX2,LYRM5,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,MGAM,LHX1
GO:0099513	0.320132247808703	1.31137245946563	4.64328358208955	6	459	polymeric cytoskeletal fiber	0.742852124347113	ENSG00000124429,ENSG00000131435,ENSG00000153179,ENSG00000165660,ENSG00000166974,ENSG00000182263	POF1B,PDLIM4,RASSF3,FAM175B,MAPRE2,FIGN
GO:0099503	0.322405619344603	1.25329120589784	6.48441127694859	8	641	secretory vesicle	0.742852124347113	ENSG00000002726,ENSG00000086548,ENSG00000104093,ENSG00000120306,ENSG00000124333,ENSG00000147654,ENSG00000185127,ENSG00000257335	AOC1,CEACAM6,DMXL2,CYSTM1,VAMP7,EBAG9,C6orf120,MGAM
GO:0043296	0.324654196648497	1.74410029498525	1.16334991708126	2	115	apical junction complex	0.742852124347113	ENSG00000002726,ENSG00000124429	AOC1,POF1B
GO:0015629	0.325997118542348	1.34359903381643	3.77330016583748	5	373	actin cytoskeleton	0.742852124347113	ENSG00000050405,ENSG00000065534,ENSG00000099204,ENSG00000124429,ENSG00000131435	LIMA1,MYLK,ABLIM1,POF1B,PDLIM4
GO:0043235	0.326886063405626	1.5102898302178	2.01310116086235	3	199	receptor complex	0.742852124347113	ENSG00000106546,ENSG00000118777,ENSG00000213341	AHR,ABCG2,CHUK
GO:0044444	0.32695052785828	1.10931251779679	75.0714759535655	78	7421	cytoplasmic part	0.742852124347113	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000066739,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000103226,ENSG00000104093,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000108587,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000121316,ENSG00000124333,ENSG00000131435,ENSG00000132286,ENSG00000132388,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136848,ENSG00000138193,ENSG00000138835,ENSG00000140057,ENSG00000140876,ENSG00000147475,ENSG00000147654,ENSG00000147676,ENSG00000148357,ENSG00000148660,ENSG00000153179,ENSG00000153989,ENSG00000155629,ENSG00000157184,ENSG00000158092,ENSG00000158286,ENSG00000158467,ENSG00000159921,ENSG00000164099,ENSG00000164144,ENSG00000165660,ENSG00000165841,ENSG00000167165,ENSG00000168781,ENSG00000169193,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000180957,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000185015,ENSG00000185127,ENSG00000196368,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000257335	HS3ST1,AOC1,RRM2B,LIMA1,MYLK,ATG2B,LYRM2,DIS3,ZMPSTE24,CEACAM6,GLG1,NOMO3,DMXL2,AKAP8,AHR,LIPA,NUFIP2,GOSR1,GLS,SCP2,SLC35A3,ABCG2,KLF9,CYSTM1,PLBD1,VAMP7,PDLIM4,TIMM10B,UBE2G1,MBD2,MEIS2,USP30,DAB2IP,PLCE1,RGS3,AK7,NUDT7,ERLIN2,EBAG9,MAL2,HMCN2,CAMK2G,RASSF3,NUS1,PIK3AP1,CPT2,NCK1,RNF207,AHCYL2,GNE,PRSS12,ARFIP1,FAM175B,CYP2C19,UGT1A6,PPIP5K1,CCDC126,UGT2B7,DSEL,CYP4F11,PITPNB,CLN8,ABAT,B3GALT5,CA13,C6orf120,NUDT11,PPTC7,ANXA4,DPP4,SNX2,LYRM5,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,MGAM
GO:0000152	0.327777384002665	2.58808177468465	0.39452736318408	1	39	nuclear ubiquitin ligase complex	0.742852124347113	ENSG00000129055	ANAPC13
GO:0101003	0.327777384002665	2.58808177468465	0.39452736318408	1	39	ficolin-1-rich granule membrane	0.742852124347113	ENSG00000257335	MGAM
GO:0044424	0.328639163023647	1.20600315955766	107.837479270315	110	10660	intracellular part	0.742852124347113	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000066654,ENSG00000066739,ENSG00000079112,ENSG00000083099,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000099204,ENSG00000100744,ENSG00000103226,ENSG00000103326,ENSG00000104093,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000106853,ENSG00000107798,ENSG00000108187,ENSG00000108256,ENSG00000108587,ENSG00000109184,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000121316,ENSG00000124333,ENSG00000124429,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000132388,ENSG00000134046,ENSG00000134138,ENSG00000135093,ENSG00000136237,ENSG00000136848,ENSG00000138193,ENSG00000138386,ENSG00000138835,ENSG00000140057,ENSG00000140876,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000147676,ENSG00000148357,ENSG00000148660,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000154822,ENSG00000155629,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000158286,ENSG00000158467,ENSG00000158985,ENSG00000159200,ENSG00000159921,ENSG00000164099,ENSG00000164144,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165841,ENSG00000166974,ENSG00000167165,ENSG00000168246,ENSG00000168781,ENSG00000169193,ENSG00000170802,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000172818,ENSG00000180957,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000185015,ENSG00000185127,ENSG00000196368,ENSG00000196850,ENSG00000196975,ENSG00000197635,ENSG00000197863,ENSG00000198585,ENSG00000205302,ENSG00000205707,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000257335,ENSG00000271447,ENSG00000273706	HS3ST1,AOC1,RRM2B,LIMA1,MYLK,THUMPD1,ATG2B,CDH17,LYRM2,DIS3,ZMPSTE24,CEACAM6,GLG1,ABLIM1,GSKIP,NOMO3,CAPN15,DMXL2,ANXA13,AKAP8,AHR,PTGR1,LIPA,PBLD,NUFIP2,GOSR1,DCUN1D4,GLS,SCP2,SLC35A3,ABCG2,KLF9,CYSTM1,PLBD1,VAMP7,POF1B,ANAPC13,PDLIM4,TIMM10B,UBE2G1,MBD2,MEIS2,USP30,RAPGEF5,DAB2IP,PLCE1,NAB1,RGS3,AK7,NUDT7,ERLIN2,TACC1,EBAG9,MAL2,HMCN2,CAMK2G,RASSF3,CHD1,NUS1,PLCL2,PIK3AP1,USP16,SH3RF2,CPT2,NCK1,RNF207,AHCYL2,CDC42SE2,RCAN1,GNE,PRSS12,ARFIP1,HNF4G,ZHX1,FAM175B,CYP2C19,MAPRE2,UGT1A6,UBTD2,PPIP5K1,CCDC126,FOXN2,UGT2B7,DSEL,CYP4F11,ZMAT3,OVOL1,PITPNB,FIGN,CLN8,ABAT,B3GALT5,CA13,C6orf120,NUDT11,PPTC7,ANXA4,DPP4,ZNF790,NUDT16,SNX2,LYRM5,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,MGAM,MMP28,LHX1
GO:0016529	0.334599708197962	2.52150879423607	0.404643449419569	1	40	sarcoplasmic reticulum	0.742852124347113	ENSG00000148660	CAMK2G
GO:0035580	0.334599708197962	2.52150879423607	0.404643449419569	1	40	specific granule lumen	0.742852124347113	ENSG00000002726	AOC1
GO:0070382	0.33577511910035	1.6985632183908	1.19369817578773	2	118	exocytic vesicle	0.742852124347113	ENSG00000104093,ENSG00000124333	DMXL2,VAMP7
GO:0005637	0.341353355086469	2.45826446280992	0.414759535655058	1	41	nuclear inner membrane	0.742852124347113	ENSG00000084073	ZMPSTE24
GO:0030141	0.345050875219135	1.24372804621029	5.70547263681592	7	564	secretory granule	0.742852124347113	ENSG00000002726,ENSG00000086548,ENSG00000120306,ENSG00000124333,ENSG00000147654,ENSG00000185127,ENSG00000257335	AOC1,CEACAM6,CYSTM1,VAMP7,EBAG9,C6orf120,MGAM
GO:0010494	0.34803901035558	2.39810522072163	0.424875621890547	1	42	cytoplasmic stress granule	0.742852124347113	ENSG00000108256	NUFIP2
GO:0098805	0.348238048979269	1.15568475452196	12.3213930348259	14	1218	whole membrane	0.742852124347113	ENSG00000066739,ENSG00000086548,ENSG00000104093,ENSG00000120306,ENSG00000124333,ENSG00000131435,ENSG00000135093,ENSG00000147475,ENSG00000147676,ENSG00000148660,ENSG00000197635,ENSG00000205302,ENSG00000206418,ENSG00000257335	ATG2B,CEACAM6,DMXL2,CYSTM1,VAMP7,PDLIM4,USP30,ERLIN2,MAL2,CAMK2G,DPP4,SNX2,RAB12,MGAM
GO:0045121	0.349075324266931	1.45007414730598	2.09402985074627	3	207	membrane raft	0.742852124347113	ENSG00000147475,ENSG00000147676,ENSG00000197635	ERLIN2,MAL2,DPP4
GO:0001650	0.350519613725358	1.64138888888889	1.23416252072968	2	122	fibrillar center	0.742852124347113	ENSG00000107798,ENSG00000153922	LIPA,CHD1
GO:0098857	0.351845645802243	1.44287763886042	2.10414593698176	3	208	membrane microdomain	0.742852124347113	ENSG00000147475,ENSG00000147676,ENSG00000197635	ERLIN2,MAL2,DPP4
GO:0043195	0.354657352903144	2.34081070444707	0.434991708126036	1	43	terminal bouton	0.742852124347113	ENSG00000164099	PRSS12
GO:0005775	0.357851586301637	1.61420765027322	1.25439469320066	2	124	vacuolar lumen	0.742852124347113	ENSG00000107798,ENSG00000185127	LIPA,C6orf120
GO:0034399	0.357851586301637	1.61420765027322	1.25439469320066	2	124	nuclear periphery	0.742852124347113	ENSG00000105127,ENSG00000182263	AKAP8,FIGN
GO:0005765	0.358360263204919	1.33789141051422	3.02470978441128	4	299	lysosomal membrane	0.742852124347113	ENSG00000086548,ENSG00000124333,ENSG00000197635,ENSG00000206418	CEACAM6,VAMP7,DPP4,RAB12
GO:0098852	0.358360263204919	1.33789141051422	3.02470978441128	4	299	lytic vacuole membrane	0.742852124347113	ENSG00000086548,ENSG00000124333,ENSG00000197635,ENSG00000206418	CEACAM6,VAMP7,DPP4,RAB12
GO:0044445	0.360148955261095	1.4217032967033	2.13449419568823	3	211	cytosolic part	0.742852124347113	ENSG00000048392,ENSG00000106546,ENSG00000213341	RRM2B,AHR,CHUK
GO:0009898	0.3615066717891	1.60094850948509	1.26451077943615	2	125	cytoplasmic side of plasma membrane	0.742852124347113	ENSG00000136848,ENSG00000213341	DAB2IP,CHUK
GO:0098589	0.371197395466163	1.39440304423656	2.17495854063018	3	215	membrane region	0.745462114222175	ENSG00000147475,ENSG00000147676,ENSG00000197635	ERLIN2,MAL2,DPP4
GO:0005801	0.374115192747305	2.1842056932966	0.465339966832504	1	46	cis-Golgi network	0.745462114222175	ENSG00000108587	GOSR1
GO:0008287	0.374115192747305	2.1842056932966	0.465339966832504	1	46	protein serine/threonine phosphatase complex	0.745462114222175	ENSG00000158092	NCK1
GO:0016528	0.374115192747305	2.1842056932966	0.465339966832504	1	46	sarcoplasm	0.745462114222175	ENSG00000148660	CAMK2G
GO:1903293	0.374115192747305	2.1842056932966	0.465339966832504	1	46	phosphatase complex	0.745462114222175	ENSG00000158092	NCK1
GO:0030658	0.376049137738189	1.55	1.30497512437811	2	129	transport vesicle membrane	0.745462114222175	ENSG00000104093,ENSG00000124333	DMXL2,VAMP7
GO:0031253	0.39318729724413	1.3427807486631	2.2558872305141	3	223	cell projection membrane	0.774877889890478	ENSG00000021488,ENSG00000074276,ENSG00000197635	SLC7A9,CDHR2,DPP4
GO:0098793	0.398657053620237	1.3304565069271	2.27611940298507	3	225	presynapse	0.781089692267557	ENSG00000104093,ENSG00000124333,ENSG00000164099	DMXL2,VAMP7,PRSS12
GO:0044446	0.403967139408374	1.06598509419435	73.159535655058	75	7232	intracellular organelle part	0.783850010993429	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000066654,ENSG00000066739,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000099204,ENSG00000103226,ENSG00000104093,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000108587,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000124333,ENSG00000124429,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000135093,ENSG00000136237,ENSG00000138193,ENSG00000138835,ENSG00000140876,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000148660,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000164144,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165841,ENSG00000166974,ENSG00000167165,ENSG00000168781,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000180957,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000185127,ENSG00000196975,ENSG00000197635,ENSG00000198585,ENSG00000205302,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000257335	HS3ST1,AOC1,RRM2B,LIMA1,MYLK,THUMPD1,ATG2B,DIS3,ZMPSTE24,CEACAM6,GLG1,ABLIM1,NOMO3,DMXL2,ANXA13,AKAP8,AHR,LIPA,NUFIP2,GOSR1,GLS,SCP2,SLC35A3,ABCG2,KLF9,CYSTM1,VAMP7,POF1B,ANAPC13,PDLIM4,TIMM10B,MBD2,USP30,RAPGEF5,PLCE1,RGS3,NUDT7,ERLIN2,TACC1,EBAG9,CAMK2G,RASSF3,CHD1,NUS1,USP16,SH3RF2,CPT2,ARFIP1,HNF4G,ZHX1,FAM175B,CYP2C19,MAPRE2,UGT1A6,PPIP5K1,UGT2B7,DSEL,CYP4F11,ZMAT3,PITPNB,FIGN,CLN8,ABAT,B3GALT5,C6orf120,ANXA4,DPP4,NUDT16,SNX2,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,MGAM
GO:0055037	0.404717809830435	1.45716049382716	1.38590381426202	2	137	recycling endosome	0.783850010993429	ENSG00000131435,ENSG00000206418	PDLIM4,RAB12
GO:0005911	0.411256443524635	1.23867391536084	3.25737976782753	4	322	cell-cell junction	0.789409718020284	ENSG00000002726,ENSG00000124429,ENSG00000158092,ENSG00000197635	AOC1,POF1B,NCK1,DPP4
GO:0031012	0.412273324544718	1.30059600932884	2.32669983416252	3	230	extracellular matrix	0.789409718020284	ENSG00000090863,ENSG00000148357,ENSG00000271447	GLG1,HMCN2,MMP28
GO:0044422	0.417128740137981	1.05972656460165	74.3431177446103	76	7349	organelle part	0.790024959891789	ENSG00000002587,ENSG00000002726,ENSG00000048392,ENSG00000050405,ENSG00000065534,ENSG00000066654,ENSG00000066739,ENSG00000083520,ENSG00000084073,ENSG00000086548,ENSG00000090863,ENSG00000099204,ENSG00000103226,ENSG00000104093,ENSG00000104537,ENSG00000105127,ENSG00000106546,ENSG00000107798,ENSG00000108256,ENSG00000108587,ENSG00000115419,ENSG00000116171,ENSG00000117620,ENSG00000118777,ENSG00000119138,ENSG00000120306,ENSG00000124333,ENSG00000124429,ENSG00000129055,ENSG00000131435,ENSG00000132286,ENSG00000134046,ENSG00000135093,ENSG00000136237,ENSG00000138193,ENSG00000138835,ENSG00000140876,ENSG00000147475,ENSG00000147526,ENSG00000147654,ENSG00000148660,ENSG00000153179,ENSG00000153922,ENSG00000153989,ENSG00000156256,ENSG00000156463,ENSG00000157184,ENSG00000158092,ENSG00000164144,ENSG00000164749,ENSG00000165156,ENSG00000165660,ENSG00000165841,ENSG00000166974,ENSG00000167165,ENSG00000168781,ENSG00000171234,ENSG00000171451,ENSG00000171903,ENSG00000172667,ENSG00000180957,ENSG00000182263,ENSG00000182372,ENSG00000183044,ENSG00000183778,ENSG00000185127,ENSG00000196975,ENSG00000197635,ENSG00000198585,ENSG00000205302,ENSG00000206418,ENSG00000213341,ENSG00000213759,ENSG00000237289,ENSG00000241635,ENSG00000257335	HS3ST1,AOC1,RRM2B,LIMA1,MYLK,THUMPD1,ATG2B,DIS3,ZMPSTE24,CEACAM6,GLG1,ABLIM1,NOMO3,DMXL2,ANXA13,AKAP8,AHR,LIPA,NUFIP2,GOSR1,GLS,SCP2,SLC35A3,ABCG2,KLF9,CYSTM1,VAMP7,POF1B,ANAPC13,PDLIM4,TIMM10B,MBD2,USP30,RAPGEF5,PLCE1,RGS3,NUDT7,ERLIN2,TACC1,EBAG9,CAMK2G,RASSF3,CHD1,NUS1,USP16,SH3RF2,CPT2,NCK1,ARFIP1,HNF4G,ZHX1,FAM175B,CYP2C19,MAPRE2,UGT1A6,PPIP5K1,UGT2B7,DSEL,CYP4F11,ZMAT3,PITPNB,FIGN,CLN8,ABAT,B3GALT5,C6orf120,ANXA4,DPP4,NUDT16,SNX2,RAB12,CHUK,UGT2B11,CKMT1B,UGT1A1,MGAM
GO:0005796	0.417283213236613	1.88906547997457	0.536152570480929	1	53	Golgi lumen	0.790024959891789	ENSG00000002587	HS3ST1
GO:0000118	0.423204046749158	1.85326680180883	0.546268656716418	1	54	histone deacetylase complex	0.796758456728862	ENSG00000134046	MBD2
GO:0098562	0.425809304347883	1.39444444444444	1.44660033167496	2	143	cytoplasmic side of membrane	0.797209642029093	ENSG00000136848,ENSG00000213341	DAB2IP,CHUK
GO:0005874	0.434025719196794	1.19987598181067	3.35854063018242	4	332	microtubule	0.808103134637124	ENSG00000153179,ENSG00000165660,ENSG00000166974,ENSG00000182263	RASSF3,FAM175B,MAPRE2,FIGN
GO:0048471	0.438050851629605	1.14032751963786	5.30082918739635	6	524	perinuclear region of cytoplasm	0.811116137358115	ENSG00000124333,ENSG00000131435,ENSG00000134138,ENSG00000147676,ENSG00000158286,ENSG00000196975	VAMP7,PDLIM4,MEIS2,MAL2,RNF207,ANXA4
GO:0033116	0.446296596977561	1.72263302885312	0.586733001658375	1	58	endoplasmic reticulum-Golgi intermediate compartment membrane	0.817709809822279	ENSG00000182372	CLN8
GO:0030659	0.448891141890568	1.12667807317715	5.36152570480929	6	530	cytoplasmic vesicle membrane	0.817709809822279	ENSG00000086548,ENSG00000104093,ENSG00000120306,ENSG00000124333,ENSG00000148660,ENSG00000257335	CEACAM6,DMXL2,CYSTM1,VAMP7,CAMK2G,MGAM
GO:0045202	0.448891141890568	1.12667807317715	5.36152570480929	6	530	synapse	0.817709809822279	ENSG00000104093,ENSG00000124333,ENSG00000131435,ENSG00000148660,ENSG00000164099,ENSG00000170571	DMXL2,VAMP7,PDLIM4,CAMK2G,PRSS12,EMB
GO:0031091	0.451924976844978	1.69278996865204	0.596849087893864	1	59	platelet alpha granule	0.818810307509449	ENSG00000124333	VAMP7
